,sta_value_out,sta_lat_out,sta_lon_out,sta_altitude_out,naq_value_out,naq_lat_out,naq_lon_out,naq_altitude_out,time
44135,386.7634222842753,-25.4782772064209,142.5791473388672,569.18798828125,388.523,-25.4782772064209,142.5791473388672,"['551.15', '729.58']",2011-07-01 03:56:55
44136,386.7534105665982,-25.474117279052734,142.58474731445312,564.6400146484375,388.523,-25.474117279052734,142.58474731445312,"['551.15', '729.58']",2011-07-01 03:57:05
44137,386.70338108204305,-25.469968795776367,142.59027099609375,570.260009765625,388.523,-25.469968795776367,142.59027099609375,"['551.15', '729.58']",2011-07-01 03:57:15
44138,386.7133636958897,-25.465686798095703,142.59591674804688,571.114013671875,388.523,-25.465686798095703,142.59591674804688,"['551.15', '729.58']",2011-07-01 03:57:25
44139,386.70338108204305,-25.4614200592041,142.6015625,558.6920166015625,388.523,-25.4614200592041,142.6015625,"['551.15', '729.58']",2011-07-01 03:57:35
44140,386.7133636958897,-25.45723533630371,142.60708618164062,528.885986328125,388.51816,-25.45723533630371,142.60708618164062,"['392.54', '551.15']",2011-07-01 03:57:45
44141,386.70338108204305,-25.452972412109375,142.61268615722656,481.57598876953125,388.51816,-25.452972412109375,142.61268615722656,"['392.54', '551.15']",2011-07-01 03:57:55
44142,386.64331077598035,-25.44871711730957,142.61830139160156,447.6400146484375,388.51816,-25.44871711730957,142.61830139160156,"['392.54', '551.15']",2011-07-01 03:58:05
44143,386.65332249365747,-25.444377899169922,142.62399291992188,407.5820007324219,388.51816,-25.444377899169922,142.62399291992188,"['392.54', '551.15']",2011-07-01 03:58:15
44144,386.61330472677946,-25.44011878967285,142.62957763671875,362.42999267578125,388.5135,-25.44011878967285,142.62957763671875,"['273.59', '392.54']",2011-07-01 03:58:25
44145,386.61330472677946,-25.435874938964844,142.6351776123047,332.17999267578125,388.5135,-25.435874938964844,142.6351776123047,"['273.59', '392.54']",2011-07-01 03:58:35
44146,386.64331077598035,-25.431642532348633,142.64076232910156,275.32598876953125,388.5135,-25.431642532348633,142.64076232910156,"['273.59', '392.54']",2011-07-01 03:58:45
44147,386.5932812914252,-25.427509307861328,142.6461181640625,241.12600708007812,388.5094,-25.427509307861328,142.6461181640625,"['174.46', '273.59']",2011-07-01 03:58:55
44148,386.6233164444566,-25.42314910888672,142.6517791748047,229.89599609375,388.5094,-25.42314910888672,142.6517791748047,"['174.46', '273.59']",2011-07-01 03:59:05
44149,386.6883635055274,-25.418912887573242,142.65748596191406,198.54400634765625,388.5094,-25.418912887573242,142.65748596191406,"['174.46', '273.59']",2011-07-01 03:59:15
44150,386.61330472677946,-25.41461944580078,142.6632080078125,176.76800537109375,388.5094,-25.41461944580078,142.6632080078125,"['174.46', '273.59']",2011-07-01 03:59:25
44151,386.5432518068701,-25.410377502441406,142.66891479492188,184.76199340820312,388.5094,-25.410377502441406,142.66891479492188,"['174.46', '273.59']",2011-07-01 03:59:35
44152,386.52322837151587,-25.405981063842773,142.67471313476562,198.9080047607422,388.5094,-25.405981063842773,142.67471313476562,"['174.46', '273.59']",2011-07-01 03:59:45
44153,386.57826371490955,-25.40144920349121,142.6802215576172,237.7239990234375,388.5094,-25.40144920349121,142.6802215576172,"['174.46', '273.59']",2011-07-01 03:59:55
44154,386.63329905830324,-25.396291732788086,142.68553161621094,282.7080078125,388.44397,-25.396291732788086,142.68553161621094,"['273.59', '392.54']",2011-07-01 04:00:05
44155,386.6383049171418,-25.389745712280273,142.6900634765625,349.0580139160156,388.44397,-25.389745712280273,142.6900634765625,"['273.59', '392.54']",2011-07-01 04:00:15
44156,386.6483166348189,-25.38112449645996,142.6921844482422,448.8599853515625,388.44904,-25.38112449645996,142.6921844482422,"['392.54', '551.15']",2011-07-01 04:00:25
44157,386.73338713124394,-25.371675491333008,142.6910400390625,593.5380249023438,388.4545,-25.371675491333008,142.6910400390625,"['551.15', '729.58']",2011-07-01 04:00:35
44158,386.75841642543674,-25.362163543701172,142.686767578125,665.426025390625,388.4545,-25.362163543701172,142.686767578125,"['551.15', '729.58']",2011-07-01 04:00:45
44159,386.73338713124394,-25.3529052734375,142.6803741455078,728.7139892578125,388.4545,-25.3529052734375,142.6803741455078,"['551.15', '729.58']",2011-07-01 04:00:55
44160,386.77843986079097,-25.34337615966797,142.67361450195312,788.5999755859375,388.46054,-25.34337615966797,142.67361450195312,"['729.58', '967.48']",2011-07-01 04:01:05
44161,386.8134517688304,-25.33382225036621,142.66641235351562,860.083984375,388.46054,-25.33382225036621,142.66641235351562,"['729.58', '967.48']",2011-07-01 04:01:15
44162,386.7233754135668,-25.324140548706055,142.65916442871094,939.0460205078125,388.46054,-25.324140548706055,142.65916442871094,"['729.58', '967.48']",2011-07-01 04:01:25
44163,386.6733459290117,-25.31443977355957,142.65196228027344,1021.27197265625,388.46625,-25.31443977355957,142.65196228027344,"['967.48', '1225.2']",2011-07-01 04:01:35
44164,386.65332249365747,-25.304649353027344,142.6447296142578,1097.6180419921875,388.46625,-25.304649353027344,142.6447296142578,"['967.48', '1225.2']",2011-07-01 04:01:45
44165,386.64331077598035,-25.294795989990234,142.63758850097656,1169.31396484375,388.46625,-25.294795989990234,142.63758850097656,"['967.48', '1225.2']",2011-07-01 04:01:55
44166,386.7734340019524,-25.284927368164062,142.6304168701172,1247.333984375,388.47116,-25.284927368164062,142.6304168701172,"['1225.2', '1542.4']",2011-07-01 04:02:05
44167,386.8134517688304,-25.27505111694336,142.62332153320312,1322.39794921875,388.47116,-25.27505111694336,142.62332153320312,"['1225.2', '1542.4']",2011-07-01 04:02:15
44168,386.7934283334762,-25.2652530670166,142.61630249023438,1402.47998046875,388.47116,-25.2652530670166,142.61630249023438,"['1225.2', '1542.4']",2011-07-01 04:02:25
44169,386.8134517688304,-25.255388259887695,142.6092987060547,1475.43798828125,388.47116,-25.255388259887695,142.6092987060547,"['1225.2', '1542.4']",2011-07-01 04:02:35
44170,386.7884224746376,-25.24541664123535,142.60223388671875,1557.2960205078125,388.47473,-25.24541664123535,142.60223388671875,"['1542.4', '1919.1']",2011-07-01 04:02:45
44171,386.70338108204305,-25.235393524169922,142.59512329101562,1636.81005859375,388.47473,-25.235393524169922,142.59512329101562,"['1542.4', '1919.1']",2011-07-01 04:02:55
44172,386.943545890972,-25.225223541259766,142.5879669189453,1713.281982421875,388.47473,-25.225223541259766,142.5879669189453,"['1542.4', '1919.1']",2011-07-01 04:03:05
44173,386.8034400511533,-25.21498680114746,142.58071899414062,1788.0419921875,388.47473,-25.21498680114746,142.58071899414062,"['1542.4', '1919.1']",2011-07-01 04:03:15
44174,386.69336936436594,-25.204862594604492,142.57354736328125,1866.134033203125,388.47473,-25.204862594604492,142.57354736328125,"['1542.4', '1919.1']",2011-07-01 04:03:25
44175,386.82346348650753,-25.194772720336914,142.56642150878906,1945.845947265625,388.5568,-25.194772720336914,142.56642150878906,"['1919.1', '2375.1']",2011-07-01 04:03:35
44176,387.0986693073064,-25.18461799621582,142.55921936035156,2020.1219482421875,388.5568,-25.18461799621582,142.55921936035156,"['1919.1', '2375.1']",2011-07-01 04:03:45
44177,388.10446858406067,-25.174381256103516,142.55198669433594,2097.2099609375,388.5568,-25.174381256103516,142.55198669433594,"['1919.1', '2375.1']",2011-07-01 04:03:55
44178,388.4847683366388,-25.163869857788086,142.5445556640625,2170.3740234375,388.5568,-25.163869857788086,142.5445556640625,"['1919.1', '2375.1']",2011-07-01 04:04:05
44179,388.73497396707535,-25.153234481811523,142.5370635986328,2252.447998046875,388.5568,-25.153234481811523,142.5370635986328,"['1919.1', '2375.1']",2011-07-01 04:04:15
44180,388.7799975927919,-25.142560958862305,142.529541015625,2328.83203125,388.5568,-25.142560958862305,142.529541015625,"['1919.1', '2375.1']",2011-07-01 04:04:25
44181,388.7149505317211,-25.131912231445312,142.5220184326172,2404.969970703125,388.8506,-25.131912231445312,142.5220184326172,"['2375.1', '2930.2']",2011-07-01 04:04:35
44182,388.7399798259139,-25.1212100982666,142.5144500732422,2482.548095703125,388.8506,-25.1212100982666,142.5144500732422,"['2375.1', '2930.2']",2011-07-01 04:04:45
44183,388.72496224939823,-25.11042022705078,142.50682067871094,2564.322021484375,388.8506,-25.11042022705078,142.50682067871094,"['2375.1', '2930.2']",2011-07-01 04:04:55
44184,388.7299681082368,-25.09957504272461,142.49916076660156,2641.156005859375,388.8506,-25.09957504272461,142.49916076660156,"['2375.1', '2930.2']",2011-07-01 04:05:05
44185,388.77499173395336,-25.088712692260742,142.49148559570312,2721.06201171875,388.8506,-25.088712692260742,142.49148559570312,"['2375.1', '2930.2']",2011-07-01 04:05:15
44186,388.79000931046903,-25.07785415649414,142.48382568359375,2794.2880859375,388.8506,-25.07785415649414,142.48382568359375,"['2375.1', '2930.2']",2011-07-01 04:05:25
44187,388.82505032233894,-25.066951751708984,142.4761199951172,2874.31201171875,388.8506,-25.066951751708984,142.4761199951172,"['2375.1', '2930.2']",2011-07-01 04:05:35
44188,388.80002102814615,-25.055904388427734,142.4683074951172,2952.993896484375,389.218,-25.055904388427734,142.4683074951172,"['2930.2', '3584.4']",2011-07-01 04:05:45
44189,388.704938814044,-25.04479217529297,142.46046447753906,3032.785888671875,389.218,-25.04479217529297,142.46046447753906,"['2930.2', '3584.4']",2011-07-01 04:05:55
44190,388.6345657519996,-25.033676147460938,142.45262145996094,3110.5400390625,389.218,-25.033676147460938,142.45262145996094,"['2930.2', '3584.4']",2011-07-01 04:06:05
44191,388.82234366610646,-25.022655487060547,142.44483947753906,3184.93603515625,389.218,-25.022655487060547,142.44483947753906,"['2930.2', '3584.4']",2011-07-01 04:06:15
44192,389.10022703930736,-25.011674880981445,142.43707275390625,3267.05810546875,389.218,-25.011674880981445,142.43707275390625,"['2930.2', '3584.4']",2011-07-01 04:06:25
44193,389.25802800804377,-25.0006160736084,142.4292449951172,3344.89794921875,389.218,-25.0006160736084,142.4292449951172,"['2930.2', '3584.4']",2011-07-01 04:06:35
44194,389.0555817633867,-24.989429473876953,142.42137145996094,3424.052001953125,389.32773,-24.989429473876953,142.42137145996094,"['2933.2', '3587.3']",2011-07-01 04:06:45
44195,389.2434178851545,-24.978147506713867,142.4134063720703,3502.718017578125,389.32773,-24.978147506713867,142.4134063720703,"['2933.2', '3587.3']",2011-07-01 04:06:55
44196,389.4913534168154,-24.966768264770508,142.4053955078125,3581.323974609375,389.32773,-24.966768264770508,142.4053955078125,"['2933.2', '3587.3']",2011-07-01 04:07:05
44197,389.68923036009073,-24.9553279876709,142.39732360839844,3661.8720703125,389.53848,-24.9553279876709,142.39732360839844,"['3587.3', '4380.2']",2011-07-01 04:07:15
44198,389.6469424944371,-24.94388771057129,142.3892364501953,3742.654052734375,389.53848,-24.94388771057129,142.3892364501953,"['3587.3', '4380.2']",2011-07-01 04:07:25
44199,389.78480733931065,-24.932485580444336,142.38119506835938,3820.573974609375,389.53848,-24.932485580444336,142.38119506835938,"['3587.3', '4380.2']",2011-07-01 04:07:35
44200,389.9626899510622,-24.921096801757812,142.3731689453125,3899.035888671875,389.53848,-24.921096801757812,142.3731689453125,"['3587.3', '4380.2']",2011-07-01 04:07:45
44201,389.7502610925585,-24.90970802307129,142.36514282226562,3979.364013671875,389.53848,-24.90970802307129,142.36514282226562,"['3587.3', '4380.2']",2011-07-01 04:07:55
44202,389.58786171860993,-24.89829444885254,142.3571014404297,4058.97607421875,389.53848,-24.89829444885254,142.3571014404297,"['3587.3', '4380.2']",2011-07-01 04:08:05
44203,389.5055560860783,-24.886829376220703,142.34901428222656,4137.0341796875,389.53848,-24.886829376220703,142.34901428222656,"['3587.3', '4380.2']",2011-07-01 04:08:15
44204,389.4832625519484,-24.87525177001953,142.3408660888672,4215.38818359375,389.53848,-24.87525177001953,142.3408660888672,"['3587.3', '4380.2']",2011-07-01 04:08:25
44205,389.2908280249685,-24.863487243652344,142.33258056640625,4298.22607421875,389.53848,-24.863487243652344,142.33258056640625,"['3587.3', '4380.2']",2011-07-01 04:08:35
44206,389.34857002459466,-24.851533889770508,142.3241424560547,4379.3701171875,389.53848,-24.851533889770508,142.3241424560547,"['3587.3', '4380.2']",2011-07-01 04:08:45
44207,389.57642391324043,-24.839468002319336,142.31561279296875,4458.05419921875,389.75027,-24.839468002319336,142.31561279296875,"['4380.2', '5311.8']",2011-07-01 04:08:55
44208,389.9043658748269,-24.827299118041992,142.3070526123047,4538.56591796875,389.75027,-24.827299118041992,142.3070526123047,"['4380.2', '5311.8']",2011-07-01 04:09:05
44209,389.9420553352684,-24.815038681030273,142.2984161376953,4618.82177734375,389.75027,-24.815038681030273,142.2984161376953,"['4380.2', '5311.8']",2011-07-01 04:09:15
44210,390.0097217410803,-24.80269432067871,142.28973388671875,4697.38818359375,389.75027,-24.80269432067871,142.28973388671875,"['4380.2', '5311.8']",2011-07-01 04:09:25
44211,390.3462493326515,-24.79026985168457,142.28099060058594,4777.85205078125,389.75027,-24.79026985168457,142.28099060058594,"['4380.2', '5311.8']",2011-07-01 04:09:35
44212,390.5764315277338,-24.777753829956055,142.27218627929688,4856.44384765625,389.75027,-24.777753829956055,142.27218627929688,"['4380.2', '5311.8']",2011-07-01 04:09:45
44213,390.73656080290675,-24.765169143676758,142.26333618164062,4937.72412109375,389.75027,-24.765169143676758,142.26333618164062,"['4380.2', '5311.8']",2011-07-01 04:09:55
44214,390.7815844286233,-24.75251007080078,142.2544403076172,5018.52001953125,389.75027,-24.75251007080078,142.2544403076172,"['4380.2', '5311.8']",2011-07-01 04:10:05
44215,390.85664320737123,-24.739816665649414,142.2455291748047,5098.5078125,389.75027,-24.739816665649414,142.2455291748047,"['4380.2', '5311.8']",2011-07-01 04:10:15
44216,390.94171370379627,-24.727149963378906,142.2366485595703,5176.06982421875,389.75027,-24.727149963378906,142.2366485595703,"['4380.2', '5311.8']",2011-07-01 04:10:25
44217,391.0167724825442,-24.714509963989258,142.22776794433594,5256.1201171875,389.75027,-24.714509963989258,142.22776794433594,"['4380.2', '5311.8']",2011-07-01 04:10:35
44218,391.0567902494222,-24.701879501342773,142.21890258789062,5335.169921875,390.00534,-24.701879501342773,142.21890258789062,"['5311.8', '6461.5']",2011-07-01 04:10:45
44219,391.0567902494222,-24.689258575439453,142.21005249023438,5414.15185546875,390.00534,-24.689258575439453,142.21005249023438,"['5311.8', '6461.5']",2011-07-01 04:10:55
44220,391.0267842002213,-24.676633834838867,142.20120239257812,5494.7978515625,390.00534,-24.676633834838867,142.20120239257812,"['5311.8', '6461.5']",2011-07-01 04:11:05
44221,391.00676076486707,-24.663970947265625,142.1923065185547,5541.2021484375,390.00534,-24.663970947265625,142.1923065185547,"['5311.8', '6461.5']",2011-07-01 04:11:15
44222,390.99674904718995,-24.65127182006836,142.1833953857422,5544.92822265625,390.00534,-24.65127182006836,142.1833953857422,"['5311.8', '6461.5']",2011-07-01 04:11:25
44223,391.02177834138274,-24.638587951660156,142.17449951171875,5545.64794921875,390.00534,-24.638587951660156,142.17449951171875,"['5311.8', '6461.5']",2011-07-01 04:11:35
44224,391.0167724825442,-24.625898361206055,142.1656036376953,5545.73583984375,390.00534,-24.625898361206055,142.1656036376953,"['5311.8', '6461.5']",2011-07-01 04:11:45
44225,391.04680763557553,-24.613222122192383,142.15670776367188,5579.41015625,390.00534,-24.613222122192383,142.15670776367188,"['5311.8', '6461.5']",2011-07-01 04:11:55
44226,391.00676076486707,-24.60053825378418,142.1478271484375,5657.99609375,390.00534,-24.60053825378418,142.1478271484375,"['5311.8', '6461.5']",2011-07-01 04:12:05
44227,391.04680763557553,-24.587799072265625,142.13890075683594,5737.009765625,390.00534,-24.587799072265625,142.13890075683594,"['5311.8', '6461.5']",2011-07-01 04:12:15
44228,391.1068488378078,-24.57506561279297,142.12998962402344,5816.5439453125,390.00534,-24.57506561279297,142.12998962402344,"['5311.8', '6461.5']",2011-07-01 04:12:25
44229,391.1018429789692,-24.56239128112793,142.12112426757812,5895.326171875,390.00534,-24.56239128112793,142.12112426757812,"['5311.8', '6461.5']",2011-07-01 04:12:35
44230,391.0668019670993,-24.549772262573242,142.1123046875,5974.60791015625,390.00534,-24.549772262573242,142.1123046875,"['5311.8', '6461.5']",2011-07-01 04:12:45
44231,390.8866783604026,-24.537033081054688,142.10336303710938,6056.82177734375,390.00534,-24.537033081054688,142.10336303710938,"['5311.8', '6461.5']",2011-07-01 04:12:55
44232,390.92169026844203,-24.524076461791992,142.0942840576172,6136.0859375,390.00534,-24.524076461791992,142.0942840576172,"['5311.8', '6461.5']",2011-07-01 04:13:05
44233,390.99674904718995,-24.511016845703125,142.08514404296875,6215.087890625,390.00534,-24.511016845703125,142.08514404296875,"['5311.8', '6461.5']",2011-07-01 04:13:15
44234,390.85664320737123,-24.49789810180664,142.07598876953125,6293.69384765625,390.00534,-24.49789810180664,142.07598876953125,"['5311.8', '6461.5']",2011-07-01 04:13:25
